2009,2.7303,24.815,11.303,25.173,0.18442
2009,2.7511,24.759,11.324,25.161,0.1849
2009,2.772,24.654,11.374,25.272,0.18555
2009,3.2511,24.717,11.326,25.128,0.18515
2009,3.2719,24.815,11.315,25.232,0.1844
2009,3.2928,23.078,11.779,28.695,0.18534
2009,3.3136,44.39,55.328,78.93,0.30971
2009,3.3344,46.85,71.327,82.061,0.35621
2009,3.3553,70.5,77.272,62.965,0.36668
2009,3.3761,76.056,82.163,66.508,0.36561
2009,3.3969,70.122,77.961,63.704,0.36811
2009,3.4178,68.484,76.77,62.892,0.36883
2009,3.4386,69.111,77.996,64.42,0.36873
2009,3.4594,67.746,77.009,63.759,0.36932
2009,3.4803,66.406,75.501,62.509,0.36935
2009,3.5011,68.005,77.439,64.089,0.36958
2009,3.5219,67.388,76.768,63.496,0.36969
2009,3.5428,66.716,75.53,62.716,0.36851
2009,3.5636,65.274,73.444,61.552,0.36673
2009,3.5844,63.972,71.457,60.18,0.36531
2009,3.6053,60.752,67.226,57.316,0.36281
2009,3.6261,58.756,64.452,55.416,0.36083
2009,3.6469,50.99,58.318,50.43,0.36508
2009,3.6678,33.58,46.914,51.511,0.3554
2009,3.6886,36.202,37.052,47.807,0.30606
2009,3.7094,24.265,10.528,24.915,0.17632
2009,3.7303,27.462,15.427,27.433,0.21937
2009,3.7511,24.743,11.327,25.182,0.18492
2009,3.7719,26.835,14.552,26.818,0.21336
2009,4.2511,24.796,11.311,25.12,0.18474
2009,4.2719,27.434,15.446,27.42,0.21971
2009,4.2928,26.85,15.983,29.605,0.22065
2009,4.3136,51.713,47.033,43.743,0.33008
2009,4.3344,66.254,66.709,49.874,0.36486
2009,4.3553,68.6,73.516,56.755,0.36967
2009,4.3761,63.604,69.388,55.989,0.36717
2009,4.3969,65.886,73.16,60.296,0.36701
2009,4.4178,66.013,74.256,61.868,0.36736
2009,4.4386,67.614,76.629,64.161,0.36769
2009,4.4594,67.262,76.649,64.043,0.36859
2009,4.4803,66.713,76.188,63.576,0.36899
2009,4.5011,67.74,77.409,64.441,0.36934
2009,4.522,67.037,76.546,63.695,0.36929
2009,4.5428,66.178,75.243,62.795,0.36845
2009,4.5636,66.236,74.987,62.92,0.36733
2009,4.5845,63.703,71.517,60.261,0.36585
2009,4.6053,60.984,67.791,57.464,0.364
2009,4.6261,59.43,65.284,55.27,0.36272
2009,4.647,38.105,46.953,43.655,0.36479
2009,4.6678,37.275,56.155,65.295,0.35379
2009,4.6886,26.625,27.887,44.284,0.28227
2009,4.7095,24.156,10.416,24.745,0.1756
2009,4.7303,24.829,11.297,25.257,0.18404
2009,4.7511,24.809,11.293,25.281,0.18397
2009,4.772,24.765,11.33,25.218,0.18479
2009,5.2511,24.732,11.309,25.192,0.18469
2009,5.2719,24.69,11.312,25.158,0.18496
2009,5.2928,24.363,11.528,26.051,0.18611
2009,5.3136,30.512,35.942,51.602,0.30445
2009,5.3344,48.872,64.298,70.285,0.35048
2009,5.3553,45.15,59.878,62.583,0.35724
2009,5.3761,37.28,47.056,44.705,0.36466
2009,5.397,50.931,61.859,57.37,0.36353
2009,5.4178,43.284,52.853,49.11,0.36388
2009,5.4386,50.119,61.551,58.911,0.36083
2009,5.4595,54.327,65.391,60.835,0.36217
2009,5.4803,50.993,62.381,55.792,0.36876
2009,5.5011,50.384,58.989,53.376,0.36245
2009,5.522,47.994,56.562,51.458,0.36254
2009,5.5428,41.862,49.83,46.316,0.36107
2009,5.5636,41.761,49.558,45.204,0.363
2009,5.5845,44.273,55.537,52.079,0.36564
2009,5.6053,34.921,44.862,43.073,0.36516
2009,5.6261,39.894,50.891,50.056,0.36134
2009,5.647,39.019,49.294,49.986,0.35643
2009,5.6678,50.548,64.293,64.132,0.35923
2009,5.6886,30.304,27.752,40.594,0.28132
2009,5.7095,24.144,10.38,24.833,0.17487
2009,5.7303,24.786,11.326,25.252,0.18457
2009,5.7511,24.794,11.311,25.198,0.18452
2009,5.772,24.723,11.362,25.256,0.18522
2009,6.2511,24.736,11.269,25.213,0.18408
2009,6.2719,27.425,15.427,27.438,0.21948
2009,6.2928,23.057,11.867,28.256,0.18783
2009,6.3136,33.197,56.989,83.547,0.32802
2009,6.3344,40.096,55.268,61.297,0.35279
2009,6.3553,43.285,57.777,61.271,0.35592
2009,6.3761,55.83,68.467,63.748,0.3641
2009,6.3969,39.841,48.833,43.837,0.36852
2009,6.4178,51.935,63.495,62.161,0.35754
2009,6.4386,56.1,65.984,57.941,0.36653
2009,6.4594,58.074,67.236,57.777,0.36724
2009,6.4803,66.573,74.911,62.217,0.36775
2009,6.5011,68.002,76.46,63.099,0.36838
2009,6.5219,67.023,75.557,62.521,0.36839
2009,6.5428,66.31,74.641,62.036,0.36771
2009,6.5636,66.436,74.51,62.059,0.36704
2009,6.5844,64.183,71.653,59.607,0.36662
2009,6.6053,61.389,67.461,56.386,0.36419
2009,6.6261,51.898,62.195,57.337,0.3628
2009,6.6469,50.181,65.38,67.292,0.35755
2009,6.6678,22.002,26.381,33.769,0.32113
2009,6.6886,16.791,6.6823,20.272,0.15276
2009,6.7094,17.951,5.9809,17.951,0.1428
2009,6.7303,17.937,5.9629,17.943,0.14251
2009,6.7511,17.927,5.963,17.929,0.14259
2009,6.7719,17.931,5.9644,17.941,0.14257
2009,7.2511,24.779,11.343,25.205,0.18496
2009,7.272,24.797,11.296,25.206,0.18427
2009,7.2928,24.248,11.04,25.562,0.18144
2009,7.3136,24.908,23.266,38.535,0.26832
2009,7.3345,40.077,52.978,63.828,0.33769
2009,7.3553,44.742,59.319,66.492,0.3478
2009,7.3761,44.784,61.499,69.278,0.3503
2009,7.397,44.2,61.655,66.847,0.357
2009,7.4178,44.424,58.469,63.661,0.35105
2009,7.4386,51.262,67.586,67.937,0.36184
2009,7.4595,42.366,56.441,56.205,0.36411
2009,7.4803,41.316,54.089,53.314,0.3637
2009,7.5011,50.672,63.845,61.164,0.36341
2009,7.522,38.131,50.378,51.167,0.36068
2009,7.5428,48.671,61.356,59.963,0.36094
2009,7.5636,42.539,52.691,52.665,0.35627
2009,7.5845,48.579,60.07,58.429,0.35953
2009,7.6053,50.036,62.724,61.643,0.35965
2009,7.6261,47.228,59.61,63.714,0.34951
2009,7.647,38.295,44.536,52.863,0.32821
2009,7.6678,36.564,44.697,56.983,0.32332
2009,7.6886,24.044,16.663,32.739,0.22687
2009,7.7095,24.145,10.397,24.992,0.17464
2009,7.7303,24.829,11.264,25.158,0.18389
2009,7.7511,24.757,11.346,25.276,0.18484
2009,7.772,24.763,11.301,25.287,0.18421
2009,8.2511,24.818,11.273,25.122,0.18416
2009,8.272,24.783,11.267,25.283,0.1837
2009,8.2928,24.941,15.7,31.103,0.21883
2009,8.3136,56.44,79.997,99.992,0.33836
2009,8.3345,48.49,65.705,75.051,0.34719
2009,8.3553,64.454,78.9,74.736,0.36178
2009,8.3761,53.794,72.029,76.464,0.35607
2009,8.397,60.526,76.006,74.845,0.35958
2009,8.4178,55.402,74.164,79.072,0.35547
2009,8.4386,56.378,73.544,75.505,0.35801
2009,8.4595,54.518,71.845,75.533,0.35585
2009,8.4803,55.653,72.983,74.955,0.35848
2009,8.5011,59.354,76.561,76.612,0.36024
2009,8.522,54.22,69.956,71.827,0.35691
2009,8.5428,53.118,79.422,93.786,0.35092
2009,8.5636,51.283,69.091,74.297,0.35491
2009,8.5845,63.965,76.862,72.285,0.36066
2009,8.6053,53.221,72.711,79.771,0.35348
2009,8.6262,62.127,74.462,70.77,0.3591
2009,8.647,56.8,67.739,65.815,0.35586
2009,8.6678,49.112,65.363,71.082,0.35225
2009,8.6887,30.681,41.435,62.56,0.30767
2009,8.7095,24.106,10.9,25.425,0.18037
2009,8.7303,27.397,15.484,27.312,0.22059
2009,8.7512,24.838,11.305,25.148,0.18444
2009,8.772,27.472,15.46,27.407,0.2198
2009,9.2511,24.742,11.364,25.184,0.18542
2009,9.272,27.446,15.448,27.462,0.21956
2009,9.2928,25.927,18.198,33.349,0.2349
2009,9.3136,51.924,59.078,62.042,0.3414
2009,9.3345,57.801,63.204,56.197,0.35668
2009,9.3553,61.278,70.094,62.43,0.36168
2009,9.3761,62.698,73.479,66.314,0.36288
2009,9.397,64.572,76.705,69.749,0.36349
2009,9.4178,65.392,78.453,71.971,0.36352
2009,9.4386,61.086,75.231,71.542,0.36193
2009,9.4595,67.738,81.785,75.065,0.36416
2009,9.4803,65.986,80.279,74.548,0.36356
2009,9.5012,67.035,81.408,75.683,0.36323
2009,9.522,64.77,78.909,73.731,0.36295
2009,9.5428,63.555,77.443,72.557,0.36264
2009,9.5637,63,76.521,71.685,0.3623
2009,9.5845,60.951,73.826,69.317,0.36173
2009,9.6053,60.522,72.892,68.363,0.36125
2009,9.6262,56.273,67.172,63.701,0.35893
2009,9.647,53.007,64.295,62.737,0.35712
2009,9.6678,35.016,47.285,51.815,0.35257
2009,9.6887,38.351,53.947,68.514,0.33547
2009,9.7095,24.078,10.754,25.458,0.17837
2009,9.7303,27.427,15.509,27.34,0.22068
2009,9.7512,27.468,15.48,27.398,0.22005
2009,9.772,27.495,15.461,27.413,0.21971
2009,10.251,27.382,15.445,27.329,0.22016
2009,10.272,24.068,10.285,24.733,0.17407
2009,10.293,28.016,18.629,31.967,0.23697
2009,10.314,60.085,60.325,57.742,0.33862
2009,10.334,63.9,65.75,53.214,0.35956
2009,10.355,47.654,58.9,55.317,0.36387
2009,10.376,55.298,67.204,64.055,0.36023
2009,10.397,62.907,74.395,66.743,0.3646
2009,10.418,62.076,74.249,67.553,0.36418
2009,10.439,65.105,78.045,70.751,0.36487
2009,10.459,58.17,71.086,67.016,0.36218
2009,10.48,59.158,72.757,68.738,0.3626
2009,10.501,59.41,73.155,69.447,0.36213
2009,10.522,54.003,68.302,67.846,0.3592
2009,10.543,54.735,68.949,68.024,0.35966
2009,10.564,53.095,67.702,68.176,0.35826
2009,10.584,53.397,68.118,68.326,0.35882
2009,10.605,50.199,64.854,66.28,0.35765
2009,10.626,42.212,56.558,58.736,0.35908
2009,10.647,41.246,56.379,63.466,0.34998
2009,10.668,46.26,67.964,82.457,0.34555
2009,10.689,26.59,33.79,53.654,0.29632
2009,10.709,24.291,10.803,25.254,0.17902
2009,10.73,27.439,15.457,27.441,0.21976
2009,10.751,27.393,15.453,27.43,0.21989
2009,10.772,27.449,15.436,27.424,0.21954
2009,11.251,24.73,11.283,25.156,0.18446
2009,11.272,24.657,11.38,25.163,0.18595
2009,11.293,23.487,12.175,28.109,0.19092
2009,11.314,33.296,62.101,95.666,0.32503
2009,11.334,47.153,71.139,88.257,0.34442
2009,11.355,48.165,67.2,70.679,0.36121
2009,11.376,50.34,71.601,78.825,0.35664
2009,11.397,50.003,68.836,73.677,0.35756
2009,11.418,47.764,66.72,71.209,0.35931
2009,11.439,51.424,69.428,74.394,0.35559
2009,11.459,45.338,62.79,67.453,0.35761
2009,11.48,43.566,60.289,64.586,0.35792
2009,11.501,47.131,64.64,68.668,0.35824
2009,11.522,52.712,72.248,75.501,0.36041
2009,11.543,58.043,75.897,78.086,0.35796
2009,11.564,58.433,75.279,75.345,0.36009
2009,11.584,70.502,84.783,78.037,0.36337
2009,11.605,52.02,70.002,74.466,0.35627
2009,11.626,64.244,75.851,68.594,0.36346
2009,11.647,54.548,68.354,67.119,0.35972
2009,11.668,41.949,57.741,64.188,0.35234
2009,11.689,22.806,32.509,43.367,0.32943
2009,11.709,17.808,6.195,18.167,0.14691
2009,11.73,17.933,5.9484,17.935,0.14225
2009,11.751,17.931,5.9662,17.932,0.14263
2009,11.772,17.936,5.9642,17.934,0.14257
2009,12.251,24.707,11.359,25.288,0.18514
2009,12.272,27.399,15.43,27.41,0.21968
2009,12.293,25.01,17.54,32.769,0.23287
2009,12.314,45.113,75.429,98.703,0.34404
2009,12.334,62.542,78.899,76.092,0.3627
2009,12.355,82.072,88.369,70.327,0.36703
2009,12.376,73.775,84.044,71.598,0.36634
2009,12.397,71.156,82.84,72.463,0.36581
2009,12.418,76.399,89.081,76.939,0.36747
2009,12.439,61.348,76.772,73.499,0.36278
2009,12.459,69.095,83.434,75.332,0.36616
2009,12.48,68.993,83.577,75.723,0.3661
2009,12.501,68.494,82.855,75.288,0.36558
2009,12.522,69.852,84.308,76.482,0.36554
2009,12.543,69.964,83.862,75.531,0.36564
2009,12.564,69.186,82.332,73.626,0.36569
2009,12.584,65.562,78.079,70.451,0.3647
2009,12.605,64.362,75.342,66.581,0.36523
2009,12.626,59.558,69.947,62.904,0.36353
2009,12.647,33.047,56.809,70.052,0.35526
2009,12.668,30.668,49.647,59.736,0.35449
2009,12.689,39.825,64.59,85.761,0.33963
2009,12.709,23.904,11.242,26.544,0.18223
2009,12.73,27.451,15.437,27.471,0.2194
2009,12.751,24.706,11.318,25.184,0.18491
2009,12.772,24.763,11.289,25.332,0.1839
2009,13.253,27.47,15.451,27.361,0.21985
2009,13.274,24.084,10.294,24.725,0.17418
2009,13.295,24.507,18.784,35.085,0.23967
2009,13.315,57.616,72.586,85.388,0.33669
2009,13.336,49.005,71.732,85.261,0.34822
2009,13.357,60.483,76.646,75.034,0.36126
2009,13.378,55.111,73.652,75.756,0.36012
2009,13.399,66.673,80.327,73.175,0.36483
2009,13.42,71.772,84.641,74.319,0.36684
2009,13.44,59.257,73.869,71.148,0.36162
2009,13.461,54.719,70.92,72.798,0.35739
2009,13.482,54.268,69.305,70.339,0.35741
2009,13.503,55.484,69.69,68.587,0.35967
2009,13.524,55.449,70.166,69.465,0.35968
2009,13.545,55.845,70.915,70.413,0.35966
2009,13.565,52.878,67.844,68.887,0.35781
2009,13.586,54.364,68.939,69.036,0.35842
2009,13.607,53.09,67.919,68.843,0.35775
2009,13.628,47.576,61.613,63.393,0.35701
2009,13.649,50.125,66.956,70.371,0.35719
2009,13.67,48.878,69.31,80.882,0.34817
2009,13.69,25.743,30.313,50.602,0.28421
2009,13.711,24.2,10.814,25.295,0.17931
2009,13.732,24.838,11.342,25.353,0.18433
2009,13.753,24.703,11.352,25.234,0.18522
2009,13.774,24.789,11.328,25.181,0.1848
2009,14.251,24.755,11.344,25.198,0.18507
2009,14.272,27.467,15.477,27.461,0.21982
2009,14.293,27.276,18.647,32.318,0.23833
2009,14.314,53.371,51.788,49.927,0.33393
2009,14.334,61.774,62.774,50.428,0.35876
2009,14.355,64.366,70.116,57.946,0.36438
2009,14.376,65.876,74.524,63.312,0.36583
2009,14.397,66.936,77.396,66.73,0.3667
2009,14.418,67.538,79.208,69.141,0.3669
2009,14.439,68.789,81.43,71.694,0.36695
2009,14.459,68.787,81.692,72.33,0.36665
2009,14.48,68.844,82.159,73.05,0.36669
2009,14.501,67.109,80.292,71.628,0.36658
2009,14.522,65.362,78.538,70.713,0.36595
2009,14.543,64.417,77.302,69.332,0.36627
2009,14.564,62.821,75.326,67.658,0.36601
2009,14.584,57.471,69.837,64.634,0.36385
2009,14.605,53.139,65.912,63.716,0.36064
2009,14.626,53.514,65.681,62.18,0.36213
2009,14.647,34.341,48.139,50.863,0.36102
2009,14.668,42.587,58.644,65.808,0.35108
2009,14.689,28.788,43.415,67.24,0.31134
2009,14.709,24.383,11.509,26.011,0.18592
2009,14.73,24.725,11.404,25.257,0.18577
2009,14.751,24.757,11.391,25.056,0.18611
2009,14.772,27.481,15.489,27.382,0.22016
2009,15.251,27.438,15.437,27.338,0.21986
2009,15.272,27.373,15.449,27.372,0.22009
2009,15.293,23.72,12.458,28.277,0.19328
2009,15.314,34.591,58.308,83.754,0.33007
2009,15.334,47.152,67.907,78.08,0.3516
2009,15.355,55.76,70.335,70.644,0.3575
2009,15.376,48.242,62.728,63.055,0.36045
2009,15.397,62.42,75.377,69.806,0.36308
2009,15.418,38.2,49.377,51.693,0.35454
2009,15.439,59.946,74.066,72.027,0.35948
2009,15.459,56.761,70.927,66.892,0.36451
2009,15.48,55.632,68.604,65.717,0.36116
2009,15.501,55.702,68.549,64.991,0.36223
2009,15.522,62.439,73.92,65.432,0.36632
2009,15.543,66.933,77.43,66.306,0.36754
2009,15.564,53.185,67.431,66.858,0.35968
2009,15.584,61.54,72.413,63.874,0.36604
2009,15.605,57.337,68.738,62.264,0.36497
2009,15.626,53.865,64.839,59.273,0.36431
2009,15.647,52.753,61.145,56.079,0.35972
2009,15.668,31.942,52.357,63.499,0.35425
2009,15.689,36.839,60.138,80.508,0.33884
2009,15.709,23.661,10.987,26.795,0.17882
2009,15.73,24.161,10.285,24.743,0.17376
2009,15.751,27.425,15.435,27.337,0.21989
2009,15.772,27.446,15.476,27.433,0.21997
2009,16.251,26.73,14.513,26.744,0.21347
2009,16.272,24.148,10.278,24.477,0.17449
2009,16.293,27.376,18.147,32.626,0.23221
2009,16.314,48.373,48.742,50.662,0.32984
2009,16.334,64.694,67.225,53.116,0.36331
2009,16.355,63.841,68.813,56.863,0.3631
2009,16.376,65.791,73.704,62.265,0.36531
2009,16.397,66.392,76.035,65.203,0.3662
2009,16.418,67.776,78.658,68.162,0.36654
2009,16.439,68.133,79.782,69.535,0.3669
2009,16.459,68.9,81.053,71.094,0.36668
2009,16.48,68.634,80.964,70.972,0.36707
2009,16.501,71.28,83.571,72.477,0.36762
2009,16.522,70.675,82.665,71.314,0.36797
2009,16.543,66.802,77.937,67.575,0.36708
2009,16.564,52.557,65.423,63.08,0.36133
2009,16.584,50.869,66.982,71.863,0.35307
2009,16.605,64.082,73.197,62.797,0.36585
2009,16.626,45.379,64.538,72.877,0.35306
2009,16.647,55.521,62.728,55.562,0.3609
2009,16.668,46.568,59.295,61.419,0.35446
2009,16.689,21.155,29.729,40.765,0.32438
2009,16.709,17.693,6.708,18.824,0.15519
2009,16.73,17.941,5.9685,17.942,0.14261
2009,16.751,17.931,5.9634,17.943,0.14254
2009,16.772,17.939,5.9579,17.948,0.14238
2009,17.251,27.358,15.447,27.307,0.22031
2009,17.272,24.105,10.284,24.668,0.17414
2009,17.293,29.091,21.097,34.589,0.24886
2009,17.314,49.933,46.8,42.949,0.33505
2009,17.334,62.405,61.757,47.784,0.35916
2009,17.355,65.148,69.173,55.522,0.36437
2009,17.376,66.252,73.078,60.389,0.36591
2009,17.397,66.006,74.792,62.934,0.36711
2009,17.418,66.244,76.293,64.894,0.3678
2009,17.439,64.652,75.448,65.108,0.36767
2009,17.459,64.036,75.575,66.031,0.36751
2009,17.48,66.74,78.407,68.027,0.36781
2009,17.501,65.555,77.168,67.25,0.36751
2009,17.522,64.353,75.603,65.713,0.36759
2009,17.543,60.426,71.396,62.638,0.36715
2009,17.564,54.345,65.965,61.167,0.36349
2009,17.584,54.78,68.006,65.924,0.36037
2009,17.605,54.786,68.207,66.594,0.35977
2009,17.626,53.133,67.172,67.09,0.35845
2009,17.647,52.338,67.786,69.383,0.3577
2009,17.668,31.997,45.078,51.444,0.35075
2009,17.689,17.378,18.673,30.891,0.27894
2009,17.709,17.698,6.0441,18.237,0.14398
2009,17.73,17.943,5.9613,17.932,0.14249
2009,17.751,17.936,5.9652,17.939,0.14257
2009,17.772,17.935,5.9612,17.941,0.14248
2009,18.251,27.424,15.448,27.273,0.22023
2009,18.272,27.473,15.431,27.372,0.21957
2009,18.293,22.624,12.307,29.571,0.1908
2009,18.314,33.251,51.149,77.648,0.31564
2009,18.334,53.505,80.178,99.478,0.34387
2009,18.355,52.853,78.649,87.846,0.35856
2009,18.376,58.014,80.634,87.153,0.3571
2009,18.397,53.289,74.602,80.76,0.35754
2009,18.418,49.292,69.922,74.107,0.36169
2009,18.439,55.79,77.951,81.721,0.36178
2009,18.459,58.187,80.42,86.078,0.35792
2009,18.48,66.566,88.468,90.026,0.36101
2009,18.501,65.599,87.078,89.097,0.36016
2009,18.522,60.988,82.501,86.836,0.35819
2009,18.543,62.851,84.063,87.745,0.35824
2009,18.564,61.822,83.214,87.579,0.35773
2009,18.584,60.947,82.05,86.219,0.35796
2009,18.605,50.315,69.813,75.628,0.35663
2009,18.626,51.154,72.461,77.496,0.36031
2009,18.647,53.666,74.898,84.514,0.3515
2009,18.668,48.239,71.076,83.408,0.35061
2009,18.689,38.439,58.193,84.983,0.32042
2009,18.709,22.729,12.232,29.696,0.18918
2009,18.73,27.472,15.446,27.447,0.21951
2009,18.751,24.779,11.317,25.273,0.18441
2009,18.772,24.853,11.286,25.271,0.18378
2009,19.251,24.765,11.327,25.116,0.18506
2009,19.272,24.175,10.45,24.751,0.176
2009,19.293,29.171,32.024,54.573,0.27662
2009,19.314,55.234,80.009,96.365,0.34545
2009,19.334,76.819,87.488,77.155,0.36233
2009,19.355,78.5,94.268,85.608,0.36485
2009,19.376,65.96,90.222,98.167,0.35472
2009,19.397,62.727,85.966,92.841,0.35592
2009,19.418,66.63,86.921,87.539,0.36053
2009,19.439,76.386,94.53,88.495,0.3644
2009,19.459,75.269,93.685,88.636,0.3637
2009,19.48,74.004,91.948,86.666,0.36398
2009,19.501,69.363,86.274,81.88,0.36323
2009,19.522,67.075,84.222,81.314,0.36207
2009,19.543,64.503,81.437,79.717,0.36089
2009,19.564,60.286,77.282,77.633,0.35912
2009,19.584,56.48,73.143,74.525,0.35828
2009,19.605,58.488,75.207,75.963,0.35871
2009,19.626,57.029,75.075,78.149,0.35707
2009,19.647,50.066,68.818,73.594,0.35754
2009,19.668,52.068,73.873,82.586,0.35426
2009,19.689,41.055,62.314,83.943,0.33268
2009,19.709,24.202,13.989,30.191,0.20457
2009,19.73,27.474,15.459,27.441,0.21966
2009,19.751,24.766,11.336,25.153,0.18507
2009,19.772,24.739,11.386,25.134,0.18587
2009,20.251,24.703,11.351,25.186,0.18535
2009,20.272,27.435,15.478,27.485,0.21987
2009,20.293,26.069,23.823,42.378,0.25819
2009,20.314,36.494,70.324,103.77,0.33394
2009,20.334,48.822,65.429,70.143,0.35483
2009,20.355,73.952,82.239,71.109,0.36181
2009,20.376,74.315,84.968,74.688,0.36316
2009,20.397,76.509,89.004,78.542,0.36469
2009,20.418,76.598,89.9,80.092,0.36457
2009,20.439,77.142,91.262,81.579,0.36507
2009,20.459,66.566,83.117,79.531,0.36262
2009,20.48,76.459,91.256,83.123,0.3638
2009,20.501,47.274,66.283,72.611,0.35604
2009,20.522,63.507,80.062,77.438,0.36226
2009,20.543,61.667,77.579,75.257,0.36167
2009,20.564,51.867,68.927,73.045,0.35559
2009,20.584,51.855,68.589,73.37,0.35389
2009,20.605,53.067,72.096,78.811,0.35346
2009,20.626,57.4,72.493,72.541,0.35811
2009,20.647,60.631,71.154,66.451,0.35894
2009,20.668,45.574,66.851,76.504,0.35384
2009,20.689,27.163,41.381,54.787,0.33553
2009,20.709,17.023,6.8867,20.592,0.15475
2009,20.73,17.946,5.9723,17.944,0.14267
2009,20.751,17.933,5.9574,17.95,0.14238
2009,20.772,17.93,5.9571,17.937,0.14243
2009,21.251,27.443,15.416,27.407,0.2194
2009,21.272,24.141,10.308,24.728,0.1742
2009,21.293,30.116,27.076,41.975,0.27303
2009,21.314,47.315,55.811,63.437,0.33507
2009,21.334,65.589,68.671,58.165,0.35687
2009,21.355,68,74.981,64.094,0.36209
2009,21.376,69.129,79.033,68.725,0.3644
2009,21.397,70.376,81.877,72.082,0.36498
2009,21.418,72.008,84.537,74.911,0.36524
2009,21.439,72.98,86.638,77.404,0.36553
2009,21.459,72.127,85.833,76.735,0.36572
2009,21.48,72.12,86.323,77.53,0.36582
2009,21.501,69.491,83.182,74.683,0.36587
2009,21.522,69.396,82.77,74.244,0.36558
2009,21.543,67.097,79.895,71.517,0.36564
2009,21.564,65.395,77.855,69.949,0.36517
2009,21.584,62.574,75.071,68.576,0.36403
2009,21.605,55.649,70.22,69.286,0.35982
2009,21.626,40.331,56.156,58.876,0.36145
2009,21.647,42.154,57.508,60.396,0.3593
2009,21.668,36.588,50.19,55.075,0.35381
2009,21.689,33.864,49.903,57.574,0.35307
2009,21.709,24.6,17.287,32.938,0.23103
2009,21.73,24.066,10.343,24.684,0.17503
2009,21.751,27.442,15.469,27.433,0.2199
2009,21.772,27.485,15.467,27.357,0.21998
2009,22.251,24.7,11.27,25.174,0.18432
2009,22.272,27.475,15.47,27.463,0.21972
2009,22.293,26.687,21.244,35.621,0.25426
2009,22.314,66.267,60.541,51.406,0.33971
2009,22.334,66.032,68.265,52.781,0.3649
2009,22.355,53.705,66.321,63.366,0.36163
2009,22.376,54.781,67.166,63.67,0.36185
2009,22.397,72.072,80.858,67.704,0.36648
2009,22.418,71.365,81.117,68.461,0.36714
2009,22.439,77.914,89.318,75.179,0.36846
2009,22.459,60.715,74.03,68.536,0.36418
2009,22.48,58.774,71.54,66.26,0.36393
2009,22.501,73.762,86.107,73.24,0.36939
2009,22.522,75.269,86.178,71.715,0.3696
2009,22.543,59.778,72.089,64.252,0.36758
2009,22.564,61.471,73.434,64.744,0.36782
2009,22.584,60.581,72.801,65.483,0.36608
2009,22.605,65.602,75.079,64.278,0.36631
2009,22.626,57.416,70.277,65.062,0.36459
2009,22.647,45.125,59.034,57.338,0.36554
2009,22.668,55.248,60.637,50.224,0.36504
2009,22.689,37.669,60.405,71.884,0.35541
2009,22.709,27.266,19.256,32.171,0.24469
2009,22.73,27.393,15.496,27.43,0.22037
2009,22.751,24.73,11.278,25.295,0.18397
2009,22.772,24.771,11.314,25.278,0.18438
2009,23.251,24.825,11.333,25.204,0.18469
2009,23.272,24.663,11.327,25.237,0.185
